Generation 1139 | Revalues: 226778 | GridSize: 300
Generation 1140 | Revalues: 226968 | GridSize: 300
Generation 1141 | Revalues: 227156 | GridSize: 299
Generation 1142 | Revalues: 227362 | GridSize: 300
Generation 1143 | Revalues: 227558 | GridSize: 300
Generation 1144 | Revalues: 227772 | GridSize: 300
Generation 1145 | Revalues: 227956 | GridSize: 300
Generation 1146 | Revalues: 228150 | GridSize: 300
Generation 1147 | Revalues: 228364 | GridSize: 300
Generation 1148 | Revalues: 228554 | GridSize: 300
Generation 1149 | Revalues: 228736 | GridSize: 300
Generation 1150 | Revalues: 228940 | GridSize: 300
Generation 1151 | Revalues: 229144 | GridSize: 300
Generation 1152 | Revalues: 229324 | GridSize: 300
Generation 1153 | Revalues: 229552 | GridSize: 300
Generation 1154 | Revalues: 229750 | GridSize: 300
Generation 1155 | Revalues: 229930 | GridSize: 300
Generation 1156 | Revalues: 230120 | GridSize: 300
Generation 1157 | Revalues: 230300 | GridSize: 300
Generation 1158 | Revalues: 230512 | GridSize: 300
Generation 1159 | Revalues: 230724 | GridSize: 300
Generation 1160 | Revalues: 230918 | GridSize: 300
Generation 1161 | Revalues: 231130 | GridSize: 299
Generation 1162 | Revalues: 231340 | GridSize: 300
Generation 1163 | Revalues: 231534 | GridSize: 300
Generation 1164 | Revalues: 231750 | GridSize: 300
Generation 1165 | Revalues: 231972 | GridSize: 300
Generation 1166 | Revalues: 232148 | GridSize: 300
Generation 1167 | Revalues: 232362 | GridSize: 300
Generation 1168 | Revalues: 232584 | GridSize: 300
Generation 1169 | Revalues: 232774 | GridSize: 300
Generation 1170 | Revalues: 232988 | GridSize: 298
Generation 1171 | Revalues: 233176 | GridSize: 300
Generation 1172 | Revalues: 233378 | GridSize: 300
Generation 1173 | Revalues: 233570 | GridSize: 299
Generation 1174 | Revalues: 233774 | GridSize: 300
Generation 1175 | Revalues: 233974 | GridSize: 300
Generation 1176 | Revalues: 234182 | GridSize: 300
Generation 1177 | Revalues: 234368 | GridSize: 300
Generation 1178 | Revalues: 234570 | GridSize: 300
Generation 1179 | Revalues: 234776 | GridSize: 300
Generation 1180 | Revalues: 234964 | GridSize: 299
Generation 1181 | Revalues: 235164 | GridSize: 300
Generation 1182 | Revalues: 235354 | GridSize: 300
Generation 1183 | Revalues: 235546 | GridSize: 300
Generation 1184 | Revalues: 235750 | GridSize: 300
Generation 1185 | Revalues: 235956 | GridSize: 300
Generation 1186 | Revalues: 236154 | GridSize: 300
Generation 1187 | Revalues: 236350 | GridSize: 300
Generation 1188 | Revalues: 236552 | GridSize: 300
Generation 1189 | Revalues: 236776 | GridSize: 300
Generation 1190 | Revalues: 236978 | GridSize: 300
Generation 1191 | Revalues: 237172 | GridSize: 300
Generation 1192 | Revalues: 237362 | GridSize: 300
Generation 1193 | Revalues: 237540 | GridSize: 300
Generation 1194 | Revalues: 237742 | GridSize: 300
Generation 1195 | Revalues: 237956 | GridSize: 300
Generation 1196 | Revalues: 238162 | GridSize: 300
Generation 1197 | Revalues: 238328 | GridSize: 300
Generation 1198 | Revalues: 238526 | GridSize: 300
Generation 1199 | Revalues: 238712 | GridSize: 300
Generation 1200 | Revalues: 238904 | GridSize: 300
Generation 1201 | Revalues: 239098 | GridSize: 300
Generation 1202 | Revalues: 239300 | GridSize: 300
Generation 1203 | Revalues: 239510 | GridSize: 300
Generation 1204 | Revalues: 239718 | GridSize: 300
Generation 1205 | Revalues: 239914 | GridSize: 300
Generation 1206 | Revalues: 240110 | GridSize: 300
Generation 1207 | Revalues: 240316 | GridSize: 300
Generation 1208 | Revalues: 240512 | GridSize: 300
Generation 1209 | Revalues: 240700 | GridSize: 300
Generation 1210 | Revalues: 240882 | GridSize: 300
Generation 1211 | Revalues: 241072 | GridSize: 300
Generation 1212 | Revalues: 241282 | GridSize: 300
Generation 1213 | Revalues: 241490 | GridSize: 300
Generation 1214 | Revalues: 241672 | GridSize: 300
Generation 1215 | Revalues: 241848 | GridSize: 300
Generation 1216 | Revalues: 242056 | GridSize: 300
Generation 1217 | Revalues: 242248 | GridSize: 299
Generation 1218 | Revalues: 242456 | GridSize: 300
Generation 1219 | Revalues: 242652 | GridSize: 300
Generation 1220 | Revalues: 242828 | GridSize: 299
Generation 1221 | Revalues: 243038 | GridSize: 300
Generation 1222 | Revalues: 243234 | GridSize: 300
Generation 1223 | Revalues: 243444 | GridSize: 300
Generation 1224 | Revalues: 243630 | GridSize: 300
Generation 1225 | Revalues: 243816 | GridSize: 298
Generation 1226 | Revalues: 244006 | GridSize: 299
Generation 1227 | Revalues: 244216 | GridSize: 300
Generation 1228 | Revalues: 244420 | GridSize: 300
Generation 1229 | Revalues: 244614 | GridSize: 300
Generation 1230 | Revalues: 244818 | GridSize: 300
Generation 1231 | Revalues: 245054 | GridSize: 300
Generation 1232 | Revalues: 245270 | GridSize: 300
Generation 1233 | Revalues: 245474 | GridSize: 300
Generation 1234 | Revalues: 245684 | GridSize: 300
Generation 1235 | Revalues: 245880 | GridSize: 299
Generation 1236 | Revalues: 246102 | GridSize: 297
Generation 1237 | Revalues: 246314 | GridSize: 298
Generation 1238 | Revalues: 246502 | GridSize: 300
Generation 1239 | Revalues: 246700 | GridSize: 300
Generation 1240 | Revalues: 246896 | GridSize: 300
Generation 1241 | Revalues: 247084 | GridSize: 300
Generation 1242 | Revalues: 247304 | GridSize: 298
Generation 1243 | Revalues: 247508 | GridSize: 295
Generation 1244 | Revalues: 247716 | GridSize: 292
Generation 1245 | Revalues: 247922 | GridSize: 295
Generation 1246 | Revalues: 248116 | GridSize: 295
Generation 1247 | Revalues: 248336 | GridSize: 295
Generation 1248 | Revalues: 248526 | GridSize: 295
Generation 1249 | Revalues: 248718 | GridSize: 297
Generation 1250 | Revalues: 248912 | GridSize: 299
Generation 1251 | Revalues: 249112 | GridSize: 299
Generation 1252 | Revalues: 249294 | GridSize: 300
Generation 1253 | Revalues: 249496 | GridSize: 300
Generation 1254 | Revalues: 249702 | GridSize: 300
Generation 1255 | Revalues: 249902 | GridSize: 300
Generation 1256 | Revalues: 250100 | GridSize: 300
Generation 1257 | Revalues: 250316 | GridSize: 300
Generation 1258 | Revalues: 250536 | GridSize: 300
Generation 1259 | Revalues: 250770 | GridSize: 300
Generation 1260 | Revalues: 250948 | GridSize: 300
Generation 1261 | Revalues: 251186 | GridSize: 300
Generation 1262 | Revalues: 251404 | GridSize: 300
Generation 1263 | Revalues: 251612 | GridSize: 300
Generation 1264 | Revalues: 251808 | GridSize: 300
Generation 1265 | Revalues: 252022 | GridSize: 299
Generation 1266 | Revalues: 252216 | GridSize: 300
Generation 1267 | Revalues: 252436 | GridSize: 300
Generation 1268 | Revalues: 252632 | GridSize: 300
Generation 1269 | Revalues: 252852 | GridSize: 300
Generation 1270 | Revalues: 253038 | GridSize: 300
Generation 1271 | Revalues: 253264 | GridSize: 300
Generation 1272 | Revalues: 253456 | GridSize: 298
Generation 1273 | Revalues: 253652 | GridSize: 300
Generation 1274 | Revalues: 253862 | GridSize: 299
Generation 1275 | Revalues: 254074 | GridSize: 300
Generation 1276 | Revalues: 254226 | GridSize: 300
Generation 1277 | Revalues: 254424 | GridSize: 300
Generation 1278 | Revalues: 254610 | GridSize: 299
Generation 1279 | Revalues: 254796 | GridSize: 300
Generation 1280 | Revalues: 254986 | GridSize: 300
Generation 1281 | Revalues: 255180 | GridSize: 300
Generation 1282 | Revalues: 255378 | GridSize: 299
Generation 1283 | Revalues: 255574 | GridSize: 300
Generation 1284 | Revalues: 255790 | GridSize: 299
Generation 1285 | Revalues: 255982 | GridSize: 300
Generation 1286 | Revalues: 256178 | GridSize: 300
Generation 1287 | Revalues: 256380 | GridSize: 300
Generation 1288 | Revalues: 256572 | GridSize: 300
Generation 1289 | Revalues: 256796 | GridSize: 300
Generation 1290 | Revalues: 257000 | GridSize: 299
Generation 1291 | Revalues: 257182 | GridSize: 300
Generation 1292 | Revalues: 257374 | GridSize: 300
Generation 1293 | Revalues: 257570 | GridSize: 300
Generation 1294 | Revalues: 257800 | GridSize: 297
Generation 1295 | Revalues: 258016 | GridSize: 300
Generation 1296 | Revalues: 258210 | GridSize: 300
Generation 1297 | Revalues: 258436 | GridSize: 300
Generation 1298 | Revalues: 258628 | GridSize: 300
Generation 1299 | Revalues: 258856 | GridSize: 300
Generation 1300 | Revalues: 259072 | GridSize: 299
Generation 1301 | Revalues: 259276 | GridSize: 298
Generation 1302 | Revalues: 259466 | GridSize: 298
Generation 1303 | Revalues: 259664 | GridSize: 300
Generation 1304 | Revalues: 259850 | GridSize: 300
Generation 1305 | Revalues: 260026 | GridSize: 300
Generation 1306 | Revalues: 260230 | GridSize: 300
Generation 1307 | Revalues: 260440 | GridSize: 300
Generation 1308 | Revalues: 260628 | GridSize: 300
Generation 1309 | Revalues: 260840 | GridSize: 300
Generation 1310 | Revalues: 261040 | GridSize: 300
Generation 1311 | Revalues: 261238 | GridSize: 300
Generation 1312 | Revalues: 261428 | GridSize: 300
Generation 1313 | Revalues: 261610 | GridSize: 300
Generation 1314 | Revalues: 261790 | GridSize: 300
Generation 1315 | Revalues: 262004 | GridSize: 300
Generation 1316 | Revalues: 262220 | GridSize: 299
Generation 1317 | Revalues: 262432 | GridSize: 300
Generation 1318 | Revalues: 262658 | GridSize: 299
Generation 1319 | Revalues: 262862 | GridSize: 299
Generation 1320 | Revalues: 263056 | GridSize: 300
Generation 1321 | Revalues: 263246 | GridSize: 300
Generation 1322 | Revalues: 263444 | GridSize: 300
Generation 1323 | Revalues: 263636 | GridSize: 299
Generation 1324 | Revalues: 263830 | GridSize: 300
Generation 1325 | Revalues: 264024 | GridSize: 300
Generation 1326 | Revalues: 264206 | GridSize: 300
Generation 1327 | Revalues: 264412 | GridSize: 298
Generation 1328 | Revalues: 264644 | GridSize: 300
Generation 1329 | Revalues: 264834 | GridSize: 299
Generation 1330 | Revalues: 265028 | GridSize: 300
Generation 1331 | Revalues: 265236 | GridSize: 300
Generation 1332 | Revalues: 265434 | GridSize: 299
Generation 1333 | Revalues: 265632 | GridSize: 299
Generation 1334 | Revalues: 265824 | GridSize: 300
Generation 1335 | Revalues: 266032 | GridSize: 300
Generation 1336 | Revalues: 266230 | GridSize: 300
Generation 1337 | Revalues: 266444 | GridSize: 300
Generation 1338 | Revalues: 266644 | GridSize: 300
Generation 1339 | Revalues: 266822 | GridSize: 300
Generation 1340 | Revalues: 267040 | GridSize: 300
Generation 1341 | Revalues: 267278 | GridSize: 299
Generation 1342 | Revalues: 267484 | GridSize: 300
Generation 1343 | Revalues: 267710 | GridSize: 297
Generation 1344 | Revalues: 267902 | GridSize: 299
Generation 1345 | Revalues: 268080 | GridSize: 300
Generation 1346 | Revalues: 268286 | GridSize: 300
Generation 1347 | Revalues: 268480 | GridSize: 300
Generation 1348 | Revalues: 268686 | GridSize: 300
Generation 1349 | Revalues: 268878 | GridSize: 299
Generation 1350 | Revalues: 269110 | GridSize: 300
Generation 1351 | Revalues: 269308 | GridSize: 300
Generation 1352 | Revalues: 269522 | GridSize: 300
Generation 1353 | Revalues: 269708 | GridSize: 300
Generation 1354 | Revalues: 269926 | GridSize: 299
Generation 1355 | Revalues: 270142 | GridSize: 300
Generation 1356 | Revalues: 270324 | GridSize: 298
Generation 1357 | Revalues: 270532 | GridSize: 300
Generation 1358 | Revalues: 270722 | GridSize: 299
Generation 1359 | Revalues: 270926 | GridSize: 300
Generation 1360 | Revalues: 271118 | GridSize: 300
Generation 1361 | Revalues: 271344 | GridSize: 300
Generation 1362 | Revalues: 271540 | GridSize: 300
Generation 1363 | Revalues: 271726 | GridSize: 300
Generation 1364 | Revalues: 271902 | GridSize: 300
Generation 1365 | Revalues: 272122 | GridSize: 300
Generation 1366 | Revalues: 272300 | GridSize: 298
Generation 1367 | Revalues: 272488 | GridSize: 298
Generation 1368 | Revalues: 272662 | GridSize: 300
Generation 1369 | Revalues: 272880 | GridSize: 300
Generation 1370 | Revalues: 273078 | GridSize: 300
Generation 1371 | Revalues: 273282 | GridSize: 300
Generation 1372 | Revalues: 273508 | GridSize: 298
Generation 1373 | Revalues: 273710 | GridSize: 300
Generation 1374 | Revalues: 273866 | GridSize: 300
Generation 1375 | Revalues: 274068 | GridSize: 300
Generation 1376 | Revalues: 274292 | GridSize: 299
Generation 1377 | Revalues: 274498 | GridSize: 300
Generation 1378 | Revalues: 274702 | GridSize: 300
Generation 1379 | Revalues: 274894 | GridSize: 300
Generation 1380 | Revalues: 275084 | GridSize: 300
Generation 1381 | Revalues: 275304 | GridSize: 300
Generation 1382 | Revalues: 275504 | GridSize: 300
Generation 1383 | Revalues: 275688 | GridSize: 299
Generation 1384 | Revalues: 275888 | GridSize: 300
Generation 1385 | Revalues: 276088 | GridSize: 300
Generation 1386 | Revalues: 276310 | GridSize: 300
Generation 1387 | Revalues: 276504 | GridSize: 300
Generation 1388 | Revalues: 276694 | GridSize: 294
Generation 1389 | Revalues: 276908 | GridSize: 298
Generation 1390 | Revalues: 277124 | GridSize: 297
Generation 1391 | Revalues: 277296 | GridSize: 297
Generation 1392 | Revalues: 277504 | GridSize: 300
Generation 1393 | Revalues: 277708 | GridSize: 299
Generation 1394 | Revalues: 277912 | GridSize: 300
Generation 1395 | Revalues: 278124 | GridSize: 297
Generation 1396 | Revalues: 278314 | GridSize: 297
Generation 1397 | Revalues: 278512 | GridSize: 297
Generation 1398 | Revalues: 278698 | GridSize: 300
Generation 1399 | Revalues: 278908 | GridSize: 300
Generation 1400 | Revalues: 279092 | GridSize: 300
Generation 1401 | Revalues: 279272 | GridSize: 300
Generation 1402 | Revalues: 279474 | GridSize: 300
Generation 1403 | Revalues: 279698 | GridSize: 300
Generation 1404 | Revalues: 279908 | GridSize: 300
Generation 1405 | Revalues: 280108 | GridSize: 300
Generation 1406 | Revalues: 280304 | GridSize: 300
Generation 1407 | Revalues: 280488 | GridSize: 300
Generation 1408 | Revalues: 280702 | GridSize: 300
Generation 1409 | Revalues: 280916 | GridSize: 300
Generation 1410 | Revalues: 281116 | GridSize: 300
Generation 1411 | Revalues: 281332 | GridSize: 300
Generation 1412 | Revalues: 281536 | GridSize: 300
Generation 1413 | Revalues: 281754 | GridSize: 299
Generation 1414 | Revalues: 281972 | GridSize: 300
Generation 1415 | Revalues: 282168 | GridSize: 300
Generation 1416 | Revalues: 282372 | GridSize: 300
Generation 1417 | Revalues: 282588 | GridSize: 300
Generation 1418 | Revalues: 282802 | GridSize: 300
Generation 1419 | Revalues: 282990 | GridSize: 300
Generation 1420 | Revalues: 283216 | GridSize: 300
Generation 1421 | Revalues: 283396 | GridSize: 300
Generation 1422 | Revalues: 283586 | GridSize: 300
Generation 1423 | Revalues: 283768 | GridSize: 300
Generation 1424 | Revalues: 283990 | GridSize: 300
Generation 1425 | Revalues: 284182 | GridSize: 300
Generation 1426 | Revalues: 284406 | GridSize: 298
Generation 1427 | Revalues: 284610 | GridSize: 300
Generation 1428 | Revalues: 284812 | GridSize: 300
Generation 1429 | Revalues: 285012 | GridSize: 300
Generation 1430 | Revalues: 285214 | GridSize: 300
Generation 1431 | Revalues: 285400 | GridSize: 300
Generation 1432 | Revalues: 285586 | GridSize: 299
Generation 1433 | Revalues: 285790 | GridSize: 300
Generation 1434 | Revalues: 285980 | GridSize: 300
Generation 1435 | Revalues: 286184 | GridSize: 297
Generation 1436 | Revalues: 286390 | GridSize: 299
Generation 1437 | Revalues: 286580 | GridSize: 300
Generation 1438 | Revalues: 286806 | GridSize: 299
Generation 1439 | Revalues: 286994 | GridSize: 298
Generation 1440 | Revalues: 287198 | GridSize: 300
Generation 1441 | Revalues: 287402 | GridSize: 300
Generation 1442 | Revalues: 287608 | GridSize: 300
Generation 1443 | Revalues: 287808 | GridSize: 300
Generation 1444 | Revalues: 288018 | GridSize: 299
Generation 1445 | Revalues: 288204 | GridSize: 299
Generation 1446 | Revalues: 288422 | GridSize: 300
Generation 1447 | Revalues: 288636 | GridSize: 300
Generation 1448 | Revalues: 288860 | GridSize: 300
Generation 1449 | Revalues: 289070 | GridSize: 300
Generation 1450 | Revalues: 289248 | GridSize: 300
Generation 1451 | Revalues: 289428 | GridSize: 300
Generation 1452 | Revalues: 289624 | GridSize: 300
Generation 1453 | Revalues: 289848 | GridSize: 300
Generation 1454 | Revalues: 290046 | GridSize: 300
Generation 1455 | Revalues: 290210 | GridSize: 300
Generation 1456 | Revalues: 290414 | GridSize: 300
Generation 1457 | Revalues: 290608 | GridSize: 300
Generation 1458 | Revalues: 290828 | GridSize: 300
Generation 1459 | Revalues: 291026 | GridSize: 300
Generation 1460 | Revalues: 291226 | GridSize: 300
Generation 1461 | Revalues: 291422 | GridSize: 300
Generation 1462 | Revalues: 291616 | GridSize: 300
Generation 1463 | Revalues: 291808 | GridSize: 300
Generation 1464 | Revalues: 292020 | GridSize: 300
Generation 1465 | Revalues: 292204 | GridSize: 300
Generation 1466 | Revalues: 292400 | GridSize: 300
Generation 1467 | Revalues: 292588 | GridSize: 300
Generation 1468 | Revalues: 292788 | GridSize: 300
Generation 1469 | Revalues: 292998 | GridSize: 300
Generation 1470 | Revalues: 293190 | GridSize: 300
Generation 1471 | Revalues: 293394 | GridSize: 300
Generation 1472 | Revalues: 293600 | GridSize: 300
Generation 1473 | Revalues: 293820 | GridSize: 300
Generation 1474 | Revalues: 294022 | GridSize: 300
Generation 1475 | Revalues: 294238 | GridSize: 300
Generation 1476 | Revalues: 294448 | GridSize: 300
Generation 1477 | Revalues: 294648 | GridSize: 300
Generation 1478 | Revalues: 294860 | GridSize: 300
Generation 1479 | Revalues: 295044 | GridSize: 300
Generation 1480 | Revalues: 295248 | GridSize: 300
Generation 1481 | Revalues: 295428 | GridSize: 300
Generation 1482 | Revalues: 295650 | GridSize: 300
Generation 1483 | Revalues: 295860 | GridSize: 300
Generation 1484 | Revalues: 296058 | GridSize: 300
Generation 1485 | Revalues: 296260 | GridSize: 300
Generation 1486 | Revalues: 296440 | GridSize: 300
Generation 1487 | Revalues: 296628 | GridSize: 300
Generation 1488 | Revalues: 296836 | GridSize: 300
Generation 1489 | Revalues: 297042 | GridSize: 300
Generation 1490 | Revalues: 297256 | GridSize: 300
Generation 1491 | Revalues: 297458 | GridSize: 300
Generation 1492 | Revalues: 297642 | GridSize: 300
Generation 1493 | Revalues: 297856 | GridSize: 300
Generation 1494 | Revalues: 298040 | GridSize: 300
Generation 1495 | Revalues: 298246 | GridSize: 300
Generation 1496 | Revalues: 298444 | GridSize: 300
Generation 1497 | Revalues: 298644 | GridSize: 300
Generation 1498 | Revalues: 298848 | GridSize: 300
Generation 1499 | Revalues: 299042 | GridSize: 300
Generation 1500 | Revalues: 299244 | GridSize: 300
Generation 1501 | Revalues: 299446 | GridSize: 300
Generation 1502 | Revalues: 299660 | GridSize: 300
Generation 1503 | Revalues: 299848 | GridSize: 300
Generation 1504 | Revalues: 300052 | GridSize: 300
Generation 1505 | Revalues: 300262 | GridSize: 300
Generation 1506 | Revalues: 300444 | GridSize: 300
Generation 1507 | Revalues: 300634 | GridSize: 300
Generation 1508 | Revalues: 300856 | GridSize: 300
Generation 1509 | Revalues: 301014 | GridSize: 300
Generation 1510 | Revalues: 301214 | GridSize: 300
Generation 1511 | Revalues: 301424 | GridSize: 300
Generation 1512 | Revalues: 301612 | GridSize: 300
Generation 1513 | Revalues: 301810 | GridSize: 300
Generation 1514 | Revalues: 301998 | GridSize: 300
Generation 1515 | Revalues: 302210 | GridSize: 300
Generation 1516 | Revalues: 302414 | GridSize: 300
Generation 1517 | Revalues: 302616 | GridSize: 300
Generation 1518 | Revalues: 302800 | GridSize: 300
Generation 1519 | Revalues: 303026 | GridSize: 300
Generation 1520 | Revalues: 303236 | GridSize: 300
Generation 1521 | Revalues: 303424 | GridSize: 300
Generation 1522 | Revalues: 303612 | GridSize: 300
Generation 1523 | Revalues: 303820 | GridSize: 300
Generation 1524 | Revalues: 303992 | GridSize: 300
Generation 1525 | Revalues: 304198 | GridSize: 300
Generation 1526 | Revalues: 304408 | GridSize: 300
Generation 1527 | Revalues: 304626 | GridSize: 300
Generation 1528 | Revalues: 304822 | GridSize: 298
Generation 1529 | Revalues: 305024 | GridSize: 300
Generation 1530 | Revalues: 305216 | GridSize: 300
Generation 1531 | Revalues: 305416 | GridSize: 300
Generation 1532 | Revalues: 305602 | GridSize: 300
Generation 1533 | Revalues: 305812 | GridSize: 299
Generation 1534 | Revalues: 306012 | GridSize: 300
Generation 1535 | Revalues: 306216 | GridSize: 300
Generation 1536 | Revalues: 306396 | GridSize: 300
Generation 1537 | Revalues: 306580 | GridSize: 300
Generation 1538 | Revalues: 306754 | GridSize: 299
Generation 1539 | Revalues: 306962 | GridSize: 300
Generation 1540 | Revalues: 307172 | GridSize: 300
Generation 1541 | Revalues: 307362 | GridSize: 300
Generation 1542 | Revalues: 307568 | GridSize: 300
Generation 1543 | Revalues: 307778 | GridSize: 300
Generation 1544 | Revalues: 307992 | GridSize: 300
Generation 1545 | Revalues: 308206 | GridSize: 300
Generation 1546 | Revalues: 308392 | GridSize: 299
Generation 1547 | Revalues: 308608 | GridSize: 300
Generation 1548 | Revalues: 308808 | GridSize: 300
Generation 1549 | Revalues: 308994 | GridSize: 299
Generation 1550 | Revalues: 309176 | GridSize: 300
Generation 1551 | Revalues: 309384 | GridSize: 300
Generation 1552 | Revalues: 309576 | GridSize: 299
Generation 1553 | Revalues: 309774 | GridSize: 299
Generation 1554 | Revalues: 309978 | GridSize: 300
Generation 1555 | Revalues: 310194 | GridSize: 300
Generation 1556 | Revalues: 310386 | GridSize: 300
Generation 1557 | Revalues: 310558 | GridSize: 298
Generation 1558 | Revalues: 310752 | GridSize: 300
Generation 1559 | Revalues: 310960 | GridSize: 300
Generation 1560 | Revalues: 311122 | GridSize: 300
Generation 1561 | Revalues: 311310 | GridSize: 300
Generation 1562 | Revalues: 311544 | GridSize: 300
Generation 1563 | Revalues: 311746 | GridSize: 300
Generation 1564 | Revalues: 311968 | GridSize: 300
Generation 1565 | Revalues: 312168 | GridSize: 300
Generation 1566 | Revalues: 312350 | GridSize: 300
Generation 1567 | Revalues: 312564 | GridSize: 300
Generation 1568 | Revalues: 312752 | GridSize: 300
Generation 1569 | Revalues: 312986 | GridSize: 300
Generation 1570 | Revalues: 313188 | GridSize: 300
Generation 1571 | Revalues: 313380 | GridSize: 300
Generation 1572 | Revalues: 313582 | GridSize: 300
Generation 1573 | Revalues: 313780 | GridSize: 300
Generation 1574 | Revalues: 313960 | GridSize: 300
Generation 1575 | Revalues: 314146 | GridSize: 300
Generation 1576 | Revalues: 314344 | GridSize: 300
Generation 1577 | Revalues: 314548 | GridSize: 300
Generation 1578 | Revalues: 314750 | GridSize: 300
Generation 1579 | Revalues: 314940 | GridSize: 300
Generation 1580 | Revalues: 315132 | GridSize: 300
Generation 1581 | Revalues: 315334 | GridSize: 300
Generation 1582 | Revalues: 315526 | GridSize: 298
Generation 1583 | Revalues: 315744 | GridSize: 300
Generation 1584 | Revalues: 315948 | GridSize: 300
Generation 1585 | Revalues: 316130 | GridSize: 300
Generation 1586 | Revalues: 316334 | GridSize: 300
Generation 1587 | Revalues: 316548 | GridSize: 300
Generation 1588 | Revalues: 316768 | GridSize: 300
Generation 1589 | Revalues: 316946 | GridSize: 300
Generation 1590 | Revalues: 317170 | GridSize: 300
Generation 1591 | Revalues: 317394 | GridSize: 300
Generation 1592 | Revalues: 317586 | GridSize: 300
Generation 1593 | Revalues: 317780 | GridSize: 300
Generation 1594 | Revalues: 318000 | GridSize: 300
Generation 1595 | Revalues: 318186 | GridSize: 300
Generation 1596 | Revalues: 318386 | GridSize: 300
Generation 1597 | Revalues: 318620 | GridSize: 300
Generation 1598 | Revalues: 318836 | GridSize: 300
Generation 1599 | Revalues: 319058 | GridSize: 300
Generation 1600 | Revalues: 319266 | GridSize: 300
Generation 1601 | Revalues: 319470 | GridSize: 300
Generation 1602 | Revalues: 319654 | GridSize: 300
Generation 1603 | Revalues: 319858 | GridSize: 300
Generation 1604 | Revalues: 320072 | GridSize: 300
Generation 1605 | Revalues: 320252 | GridSize: 300
Generation 1606 | Revalues: 320450 | GridSize: 300
Generation 1607 | Revalues: 320660 | GridSize: 300
Generation 1608 | Revalues: 320848 | GridSize: 300
Generation 1609 | Revalues: 321084 | GridSize: 300
Generation 1610 | Revalues: 321284 | GridSize: 300
Generation 1611 | Revalues: 321502 | GridSize: 300
Generation 1612 | Revalues: 321722 | GridSize: 298
Generation 1613 | Revalues: 321926 | GridSize: 300
Generation 1614 | Revalues: 322140 | GridSize: 300
Generation 1615 | Revalues: 322322 | GridSize: 299
Generation 1616 | Revalues: 322522 | GridSize: 300
Generation 1617 | Revalues: 322708 | GridSize: 300
Generation 1618 | Revalues: 322888 | GridSize: 300
Generation 1619 | Revalues: 323092 | GridSize: 300
Generation 1620 | Revalues: 323286 | GridSize: 300
Generation 1621 | Revalues: 323498 | GridSize: 300
Generation 1622 | Revalues: 323710 | GridSize: 300
Generation 1623 | Revalues: 323904 | GridSize: 300
Generation 1624 | Revalues: 324114 | GridSize: 300
Generation 1625 | Revalues: 324328 | GridSize: 300
Generation 1626 | Revalues: 324532 | GridSize: 300
Generation 1627 | Revalues: 324728 | GridSize: 300
Generation 1628 | Revalues: 324906 | GridSize: 300
Generation 1629 | Revalues: 325092 | GridSize: 300
Generation 1630 | Revalues: 325280 | GridSize: 300
Generation 1631 | Revalues: 325488 | GridSize: 300
Generation 1632 | Revalues: 325674 | GridSize: 300
Generation 1633 | Revalues: 325870 | GridSize: 300
Generation 1634 | Revalues: 326070 | GridSize: 299
Generation 1635 | Revalues: 326274 | GridSize: 300
Generation 1636 | Revalues: 326472 | GridSize: 300
Generation 1637 | Revalues: 326670 | GridSize: 300
Generation 1638 | Revalues: 326860 | GridSize: 300
Generation 1639 | Revalues: 327044 | GridSize: 300
Generation 1640 | Revalues: 327248 | GridSize: 300
Generation 1641 | Revalues: 327438 | GridSize: 300
Generation 1642 | Revalues: 327646 | GridSize: 300
Generation 1643 | Revalues: 327854 | GridSize: 300
Generation 1644 | Revalues: 328066 | GridSize: 300
Generation 1645 | Revalues: 328272 | GridSize: 300
Generation 1646 | Revalues: 328462 | GridSize: 300
Generation 1647 | Revalues: 328662 | GridSize: 300
Generation 1648 | Revalues: 328870 | GridSize: 300
Generation 1649 | Revalues: 329058 | GridSize: 300
Generation 1650 | Revalues: 329234 | GridSize: 300
Generation 1651 | Revalues: 329432 | GridSize: 300
Generation 1652 | Revalues: 329632 | GridSize: 300
Generation 1653 | Revalues: 329812 | GridSize: 300
Generation 1654 | Revalues: 330038 | GridSize: 300
Generation 1655 | Revalues: 330266 | GridSize: 300
Generation 1656 | Revalues: 330476 | GridSize: 300
Generation 1657 | Revalues: 330674 | GridSize: 300
Generation 1658 | Revalues: 330860 | GridSize: 300
Generation 1659 | Revalues: 331034 | GridSize: 300
Generation 1660 | Revalues: 331216 | GridSize: 300
Generation 1661 | Revalues: 331416 | GridSize: 300
Generation 1662 | Revalues: 331604 | GridSize: 300
Generation 1663 | Revalues: 331812 | GridSize: 299
Generation 1664 | Revalues: 332024 | GridSize: 300
Generation 1665 | Revalues: 332226 | GridSize: 300
Generation 1666 | Revalues: 332430 | GridSize: 300
Generation 1667 | Revalues: 332620 | GridSize: 300
Generation 1668 | Revalues: 332830 | GridSize: 300
Generation 1669 | Revalues: 333022 | GridSize: 300
Generation 1670 | Revalues: 333226 | GridSize: 300
Generation 1671 | Revalues: 333396 | GridSize: 300
Generation 1672 | Revalues: 333598 | GridSize: 300
Generation 1673 | Revalues: 333788 | GridSize: 300
Generation 1674 | Revalues: 333974 | GridSize: 300
Generation 1675 | Revalues: 334176 | GridSize: 300
Generation 1676 | Revalues: 334364 | GridSize: 300
