Generation 1225 | Revalues: 269444 | GridSize: 239
Generation 1226 | Revalues: 269670 | GridSize: 235
Generation 1227 | Revalues: 269874 | GridSize: 234
Generation 1228 | Revalues: 270102 | GridSize: 224
Generation 1229 | Revalues: 270312 | GridSize: 223
Generation 1230 | Revalues: 270552 | GridSize: 225
Generation 1231 | Revalues: 270766 | GridSize: 224
Generation 1232 | Revalues: 270996 | GridSize: 223
Generation 1233 | Revalues: 271216 | GridSize: 222
Generation 1234 | Revalues: 271450 | GridSize: 220
Generation 1235 | Revalues: 271652 | GridSize: 223
Generation 1236 | Revalues: 271878 | GridSize: 227
Generation 1237 | Revalues: 272100 | GridSize: 227
Generation 1238 | Revalues: 272334 | GridSize: 227
Generation 1239 | Revalues: 272552 | GridSize: 226
Generation 1240 | Revalues: 272786 | GridSize: 226
Generation 1241 | Revalues: 273016 | GridSize: 227
Generation 1242 | Revalues: 273236 | GridSize: 223
Generation 1243 | Revalues: 273444 | GridSize: 225
Generation 1244 | Revalues: 273672 | GridSize: 225
Generation 1245 | Revalues: 273870 | GridSize: 226
Generation 1246 | Revalues: 274092 | GridSize: 231
Generation 1247 | Revalues: 274300 | GridSize: 231
Generation 1248 | Revalues: 274512 | GridSize: 229
Generation 1249 | Revalues: 274762 | GridSize: 229
Generation 1250 | Revalues: 275020 | GridSize: 229
Generation 1251 | Revalues: 275242 | GridSize: 231
Generation 1252 | Revalues: 275432 | GridSize: 228
Generation 1253 | Revalues: 275642 | GridSize: 228
Generation 1254 | Revalues: 275878 | GridSize: 229
Generation 1255 | Revalues: 276110 | GridSize: 230
Generation 1256 | Revalues: 276322 | GridSize: 230
Generation 1257 | Revalues: 276536 | GridSize: 230
Generation 1258 | Revalues: 276780 | GridSize: 230
Generation 1259 | Revalues: 277004 | GridSize: 232
Generation 1260 | Revalues: 277208 | GridSize: 227
Generation 1261 | Revalues: 277418 | GridSize: 216
Generation 1262 | Revalues: 277622 | GridSize: 219
Generation 1263 | Revalues: 277852 | GridSize: 216
Generation 1264 | Revalues: 278062 | GridSize: 217
Generation 1265 | Revalues: 278290 | GridSize: 218
Generation 1266 | Revalues: 278508 | GridSize: 217
Generation 1267 | Revalues: 278760 | GridSize: 220
Generation 1268 | Revalues: 278990 | GridSize: 220
Generation 1269 | Revalues: 279200 | GridSize: 222
Generation 1270 | Revalues: 279416 | GridSize: 223
Generation 1271 | Revalues: 279642 | GridSize: 226
Generation 1272 | Revalues: 279886 | GridSize: 230
Generation 1273 | Revalues: 280114 | GridSize: 233
Generation 1274 | Revalues: 280354 | GridSize: 235
Generation 1275 | Revalues: 280576 | GridSize: 236
Generation 1276 | Revalues: 280784 | GridSize: 232
Generation 1277 | Revalues: 281020 | GridSize: 231
Generation 1278 | Revalues: 281230 | GridSize: 231
Generation 1279 | Revalues: 281466 | GridSize: 230
Generation 1280 | Revalues: 281666 | GridSize: 229
Generation 1281 | Revalues: 281904 | GridSize: 229
Generation 1282 | Revalues: 282114 | GridSize: 230
Generation 1283 | Revalues: 282318 | GridSize: 231
Generation 1284 | Revalues: 282538 | GridSize: 217
Generation 1285 | Revalues: 282748 | GridSize: 219
Generation 1286 | Revalues: 282950 | GridSize: 221
Generation 1287 | Revalues: 283152 | GridSize: 214
Generation 1288 | Revalues: 283394 | GridSize: 215
Generation 1289 | Revalues: 283606 | GridSize: 213
Generation 1290 | Revalues: 283838 | GridSize: 214
Generation 1291 | Revalues: 284056 | GridSize: 217
Generation 1292 | Revalues: 284316 | GridSize: 216
Generation 1293 | Revalues: 284544 | GridSize: 215
Generation 1294 | Revalues: 284750 | GridSize: 214
Generation 1295 | Revalues: 284986 | GridSize: 214
Generation 1296 | Revalues: 285206 | GridSize: 211
Generation 1297 | Revalues: 285420 | GridSize: 212
Generation 1298 | Revalues: 285658 | GridSize: 213
Generation 1299 | Revalues: 285876 | GridSize: 217
Generation 1300 | Revalues: 286116 | GridSize: 218
Generation 1301 | Revalues: 286362 | GridSize: 218
Generation 1302 | Revalues: 286594 | GridSize: 220
Generation 1303 | Revalues: 286812 | GridSize: 221
Generation 1304 | Revalues: 287018 | GridSize: 223
Generation 1305 | Revalues: 287260 | GridSize: 225
Generation 1306 | Revalues: 287494 | GridSize: 223
Generation 1307 | Revalues: 287692 | GridSize: 223
Generation 1308 | Revalues: 287912 | GridSize: 224
Generation 1309 | Revalues: 288140 | GridSize: 226
Generation 1310 | Revalues: 288336 | GridSize: 226
Generation 1311 | Revalues: 288554 | GridSize: 225
Generation 1312 | Revalues: 288776 | GridSize: 226
Generation 1313 | Revalues: 288992 | GridSize: 226
Generation 1314 | Revalues: 289212 | GridSize: 226
Generation 1315 | Revalues: 289434 | GridSize: 226
Generation 1316 | Revalues: 289664 | GridSize: 227
Generation 1317 | Revalues: 289878 | GridSize: 229
Generation 1318 | Revalues: 290102 | GridSize: 230
Generation 1319 | Revalues: 290332 | GridSize: 229
Generation 1320 | Revalues: 290574 | GridSize: 231
Generation 1321 | Revalues: 290782 | GridSize: 232
Generation 1322 | Revalues: 290980 | GridSize: 231
Generation 1323 | Revalues: 291206 | GridSize: 230
Generation 1324 | Revalues: 291426 | GridSize: 231
Generation 1325 | Revalues: 291648 | GridSize: 232
Generation 1326 | Revalues: 291868 | GridSize: 233
Generation 1327 | Revalues: 292088 | GridSize: 231
Generation 1328 | Revalues: 292308 | GridSize: 232
Generation 1329 | Revalues: 292538 | GridSize: 230
Generation 1330 | Revalues: 292758 | GridSize: 231
Generation 1331 | Revalues: 292984 | GridSize: 233
Generation 1332 | Revalues: 293190 | GridSize: 236
Generation 1333 | Revalues: 293382 | GridSize: 238
Generation 1334 | Revalues: 293606 | GridSize: 239
Generation 1335 | Revalues: 293806 | GridSize: 239
Generation 1336 | Revalues: 294004 | GridSize: 240
Generation 1337 | Revalues: 294236 | GridSize: 241
Generation 1338 | Revalues: 294458 | GridSize: 243
Generation 1339 | Revalues: 294670 | GridSize: 243
Generation 1340 | Revalues: 294874 | GridSize: 243
Generation 1341 | Revalues: 295084 | GridSize: 243
Generation 1342 | Revalues: 295302 | GridSize: 245
Generation 1343 | Revalues: 295522 | GridSize: 246
Generation 1344 | Revalues: 295748 | GridSize: 246
Generation 1345 | Revalues: 295958 | GridSize: 247
Generation 1346 | Revalues: 296188 | GridSize: 248
Generation 1347 | Revalues: 296378 | GridSize: 249
Generation 1348 | Revalues: 296604 | GridSize: 250
Generation 1349 | Revalues: 296820 | GridSize: 251
Generation 1350 | Revalues: 297046 | GridSize: 252
Generation 1351 | Revalues: 297248 | GridSize: 255
Generation 1352 | Revalues: 297484 | GridSize: 253
Generation 1353 | Revalues: 297726 | GridSize: 257
Generation 1354 | Revalues: 297970 | GridSize: 255
Generation 1355 | Revalues: 298188 | GridSize: 254
Generation 1356 | Revalues: 298406 | GridSize: 255
Generation 1357 | Revalues: 298610 | GridSize: 257
Generation 1358 | Revalues: 298826 | GridSize: 251
Generation 1359 | Revalues: 299078 | GridSize: 250
Generation 1360 | Revalues: 299316 | GridSize: 248
Generation 1361 | Revalues: 299516 | GridSize: 247
Generation 1362 | Revalues: 299740 | GridSize: 248
Generation 1363 | Revalues: 299974 | GridSize: 244
Generation 1364 | Revalues: 300214 | GridSize: 236
Generation 1365 | Revalues: 300404 | GridSize: 234
Generation 1366 | Revalues: 300604 | GridSize: 235
Generation 1367 | Revalues: 300826 | GridSize: 239
Generation 1368 | Revalues: 301048 | GridSize: 237
Generation 1369 | Revalues: 301274 | GridSize: 234
Generation 1370 | Revalues: 301486 | GridSize: 234
Generation 1371 | Revalues: 301698 | GridSize: 234
Generation 1372 | Revalues: 301924 | GridSize: 233
Generation 1373 | Revalues: 302144 | GridSize: 235
Generation 1374 | Revalues: 302358 | GridSize: 236
Generation 1375 | Revalues: 302592 | GridSize: 230
Generation 1376 | Revalues: 302824 | GridSize: 231
Generation 1377 | Revalues: 303032 | GridSize: 233
Generation 1378 | Revalues: 303266 | GridSize: 233
Generation 1379 | Revalues: 303480 | GridSize: 234
Generation 1380 | Revalues: 303688 | GridSize: 230
Generation 1381 | Revalues: 303894 | GridSize: 231
Generation 1382 | Revalues: 304106 | GridSize: 229
Generation 1383 | Revalues: 304320 | GridSize: 229
Generation 1384 | Revalues: 304530 | GridSize: 230
Generation 1385 | Revalues: 304754 | GridSize: 230
Generation 1386 | Revalues: 304966 | GridSize: 229
Generation 1387 | Revalues: 305188 | GridSize: 230
Generation 1388 | Revalues: 305402 | GridSize: 231
Generation 1389 | Revalues: 305614 | GridSize: 234
Generation 1390 | Revalues: 305828 | GridSize: 235
Generation 1391 | Revalues: 306042 | GridSize: 237
Generation 1392 | Revalues: 306258 | GridSize: 235
Generation 1393 | Revalues: 306458 | GridSize: 236
Generation 1394 | Revalues: 306688 | GridSize: 237
Generation 1395 | Revalues: 306914 | GridSize: 236
Generation 1396 | Revalues: 307128 | GridSize: 239
Generation 1397 | Revalues: 307360 | GridSize: 237
Generation 1398 | Revalues: 307584 | GridSize: 243
Generation 1399 | Revalues: 307818 | GridSize: 243
Generation 1400 | Revalues: 308054 | GridSize: 246
Generation 1401 | Revalues: 308298 | GridSize: 246
Generation 1402 | Revalues: 308516 | GridSize: 248
Generation 1403 | Revalues: 308720 | GridSize: 249
Generation 1404 | Revalues: 308950 | GridSize: 248
Generation 1405 | Revalues: 309166 | GridSize: 249
Generation 1406 | Revalues: 309396 | GridSize: 252
Generation 1407 | Revalues: 309626 | GridSize: 253
Generation 1408 | Revalues: 309854 | GridSize: 255
Generation 1409 | Revalues: 310070 | GridSize: 257
Generation 1410 | Revalues: 310280 | GridSize: 257
Generation 1411 | Revalues: 310502 | GridSize: 254
Generation 1412 | Revalues: 310702 | GridSize: 255
Generation 1413 | Revalues: 310936 | GridSize: 255
Generation 1414 | Revalues: 311164 | GridSize: 256
Generation 1415 | Revalues: 311388 | GridSize: 261
Generation 1416 | Revalues: 311620 | GridSize: 259
Generation 1417 | Revalues: 311854 | GridSize: 260
Generation 1418 | Revalues: 312070 | GridSize: 260
Generation 1419 | Revalues: 312284 | GridSize: 258
Generation 1420 | Revalues: 312502 | GridSize: 255
Generation 1421 | Revalues: 312714 | GridSize: 256
Generation 1422 | Revalues: 312944 | GridSize: 249
Generation 1423 | Revalues: 313172 | GridSize: 249
Generation 1424 | Revalues: 313394 | GridSize: 248
Generation 1425 | Revalues: 313606 | GridSize: 247
Generation 1426 | Revalues: 313806 | GridSize: 246
Generation 1427 | Revalues: 314014 | GridSize: 246
Generation 1428 | Revalues: 314228 | GridSize: 247
Generation 1429 | Revalues: 314434 | GridSize: 250
Generation 1430 | Revalues: 314656 | GridSize: 250
Generation 1431 | Revalues: 314868 | GridSize: 251
Generation 1432 | Revalues: 315114 | GridSize: 250
Generation 1433 | Revalues: 315330 | GridSize: 250
Generation 1434 | Revalues: 315534 | GridSize: 250
Generation 1435 | Revalues: 315750 | GridSize: 250
Generation 1436 | Revalues: 315954 | GridSize: 250
Generation 1437 | Revalues: 316158 | GridSize: 250
Generation 1438 | Revalues: 316336 | GridSize: 249
Generation 1439 | Revalues: 316546 | GridSize: 245
Generation 1440 | Revalues: 316808 | GridSize: 247
Generation 1441 | Revalues: 317034 | GridSize: 250
Generation 1442 | Revalues: 317266 | GridSize: 250
Generation 1443 | Revalues: 317484 | GridSize: 247
Generation 1444 | Revalues: 317718 | GridSize: 244
Generation 1445 | Revalues: 317946 | GridSize: 244
Generation 1446 | Revalues: 318144 | GridSize: 240
Generation 1447 | Revalues: 318372 | GridSize: 242
Generation 1448 | Revalues: 318632 | GridSize: 242
Generation 1449 | Revalues: 318864 | GridSize: 242
Generation 1450 | Revalues: 319078 | GridSize: 243
Generation 1451 | Revalues: 319304 | GridSize: 242
Generation 1452 | Revalues: 319520 | GridSize: 243
Generation 1453 | Revalues: 319706 | GridSize: 240
Generation 1454 | Revalues: 319930 | GridSize: 240
Generation 1455 | Revalues: 320150 | GridSize: 242
Generation 1456 | Revalues: 320390 | GridSize: 243
Generation 1457 | Revalues: 320626 | GridSize: 243
Generation 1458 | Revalues: 320874 | GridSize: 243
Generation 1459 | Revalues: 321092 | GridSize: 243
Generation 1460 | Revalues: 321304 | GridSize: 240
Generation 1461 | Revalues: 321532 | GridSize: 235
Generation 1462 | Revalues: 321754 | GridSize: 234
Generation 1463 | Revalues: 321964 | GridSize: 232
Generation 1464 | Revalues: 322176 | GridSize: 233
Generation 1465 | Revalues: 322398 | GridSize: 235
Generation 1466 | Revalues: 322622 | GridSize: 237
Generation 1467 | Revalues: 322838 | GridSize: 235
Generation 1468 | Revalues: 323072 | GridSize: 233
Generation 1469 | Revalues: 323292 | GridSize: 231
Generation 1470 | Revalues: 323530 | GridSize: 231
Generation 1471 | Revalues: 323772 | GridSize: 232
Generation 1472 | Revalues: 323982 | GridSize: 232
Generation 1473 | Revalues: 324190 | GridSize: 232
Generation 1474 | Revalues: 324390 | GridSize: 231
Generation 1475 | Revalues: 324608 | GridSize: 231
Generation 1476 | Revalues: 324832 | GridSize: 227
Generation 1477 | Revalues: 325062 | GridSize: 225
Generation 1478 | Revalues: 325276 | GridSize: 226
Generation 1479 | Revalues: 325504 | GridSize: 227
Generation 1480 | Revalues: 325718 | GridSize: 227
Generation 1481 | Revalues: 325920 | GridSize: 228
Generation 1482 | Revalues: 326140 | GridSize: 225
Generation 1483 | Revalues: 326386 | GridSize: 226
Generation 1484 | Revalues: 326610 | GridSize: 228
Generation 1485 | Revalues: 326816 | GridSize: 228
Generation 1486 | Revalues: 327024 | GridSize: 227
Generation 1487 | Revalues: 327230 | GridSize: 226
Generation 1488 | Revalues: 327442 | GridSize: 226
Generation 1489 | Revalues: 327674 | GridSize: 224
Generation 1490 | Revalues: 327896 | GridSize: 225
Generation 1491 | Revalues: 328110 | GridSize: 225
Generation 1492 | Revalues: 328328 | GridSize: 225
Generation 1493 | Revalues: 328550 | GridSize: 223
Generation 1494 | Revalues: 328748 | GridSize: 222
Generation 1495 | Revalues: 328962 | GridSize: 216
Generation 1496 | Revalues: 329172 | GridSize: 219
Generation 1497 | Revalues: 329374 | GridSize: 221
Generation 1498 | Revalues: 329616 | GridSize: 217
Generation 1499 | Revalues: 329820 | GridSize: 216
Generation 1500 | Revalues: 330046 | GridSize: 216
Generation 1501 | Revalues: 330262 | GridSize: 218
Generation 1502 | Revalues: 330478 | GridSize: 218
Generation 1503 | Revalues: 330700 | GridSize: 218
Generation 1504 | Revalues: 330916 | GridSize: 220
Generation 1505 | Revalues: 331156 | GridSize: 220
Generation 1506 | Revalues: 331376 | GridSize: 221
Generation 1507 | Revalues: 331616 | GridSize: 221
Generation 1508 | Revalues: 331870 | GridSize: 223
Generation 1509 | Revalues: 332104 | GridSize: 219
Generation 1510 | Revalues: 332316 | GridSize: 220
Generation 1511 | Revalues: 332516 | GridSize: 221
Generation 1512 | Revalues: 332744 | GridSize: 221
Generation 1513 | Revalues: 332982 | GridSize: 216
Generation 1514 | Revalues: 333216 | GridSize: 219
Generation 1515 | Revalues: 333424 | GridSize: 222
Generation 1516 | Revalues: 333612 | GridSize: 223
Generation 1517 | Revalues: 333834 | GridSize: 224
Generation 1518 | Revalues: 334048 | GridSize: 226
Generation 1519 | Revalues: 334274 | GridSize: 222
Generation 1520 | Revalues: 334468 | GridSize: 224
Generation 1521 | Revalues: 334712 | GridSize: 224
Generation 1522 | Revalues: 334960 | GridSize: 226
Generation 1523 | Revalues: 335178 | GridSize: 223
Generation 1524 | Revalues: 335378 | GridSize: 220
Generation 1525 | Revalues: 335614 | GridSize: 220
Generation 1526 | Revalues: 335810 | GridSize: 220
Generation 1527 | Revalues: 336044 | GridSize: 221
Generation 1528 | Revalues: 336258 | GridSize: 221
Generation 1529 | Revalues: 336482 | GridSize: 221
Generation 1530 | Revalues: 336698 | GridSize: 224
Generation 1531 | Revalues: 336912 | GridSize: 223
Generation 1532 | Revalues: 337118 | GridSize: 221
Generation 1533 | Revalues: 337328 | GridSize: 222
Generation 1534 | Revalues: 337542 | GridSize: 223
Generation 1535 | Revalues: 337758 | GridSize: 220
Generation 1536 | Revalues: 338006 | GridSize: 214
Generation 1537 | Revalues: 338224 | GridSize: 211
Generation 1538 | Revalues: 338450 | GridSize: 214
Generation 1539 | Revalues: 338678 | GridSize: 215
Generation 1540 | Revalues: 338896 | GridSize: 216
Generation 1541 | Revalues: 339108 | GridSize: 217
Generation 1542 | Revalues: 339346 | GridSize: 223
Generation 1543 | Revalues: 339564 | GridSize: 221
Generation 1544 | Revalues: 339798 | GridSize: 221
Generation 1545 | Revalues: 340028 | GridSize: 220
Generation 1546 | Revalues: 340240 | GridSize: 221
Generation 1547 | Revalues: 340468 | GridSize: 221
Generation 1548 | Revalues: 340674 | GridSize: 225
Generation 1549 | Revalues: 340896 | GridSize: 229
Generation 1550 | Revalues: 341104 | GridSize: 227
Generation 1551 | Revalues: 341350 | GridSize: 229
Generation 1552 | Revalues: 341570 | GridSize: 229
Generation 1553 | Revalues: 341800 | GridSize: 231
Generation 1554 | Revalues: 342012 | GridSize: 230
Generation 1555 | Revalues: 342232 | GridSize: 233
Generation 1556 | Revalues: 342432 | GridSize: 232
Generation 1557 | Revalues: 342664 | GridSize: 232
Generation 1558 | Revalues: 342896 | GridSize: 234
Generation 1559 | Revalues: 343110 | GridSize: 238
Generation 1560 | Revalues: 343318 | GridSize: 238
Generation 1561 | Revalues: 343534 | GridSize: 238
Generation 1562 | Revalues: 343766 | GridSize: 236
Generation 1563 | Revalues: 344012 | GridSize: 234
Generation 1564 | Revalues: 344242 | GridSize: 237
Generation 1565 | Revalues: 344442 | GridSize: 236
Generation 1566 | Revalues: 344656 | GridSize: 232
Generation 1567 | Revalues: 344850 | GridSize: 235
Generation 1568 | Revalues: 345078 | GridSize: 236
Generation 1569 | Revalues: 345286 | GridSize: 238
Generation 1570 | Revalues: 345502 | GridSize: 240
Generation 1571 | Revalues: 345736 | GridSize: 241
Generation 1572 | Revalues: 345962 | GridSize: 237
Generation 1573 | Revalues: 346174 | GridSize: 238
Generation 1574 | Revalues: 346394 | GridSize: 237
Generation 1575 | Revalues: 346620 | GridSize: 235
Generation 1576 | Revalues: 346826 | GridSize: 236
Generation 1577 | Revalues: 347054 | GridSize: 235
Generation 1578 | Revalues: 347268 | GridSize: 237
Generation 1579 | Revalues: 347486 | GridSize: 239
Generation 1580 | Revalues: 347722 | GridSize: 240
Generation 1581 | Revalues: 347914 | GridSize: 243
Generation 1582 | Revalues: 348166 | GridSize: 243
Generation 1583 | Revalues: 348386 | GridSize: 244
Generation 1584 | Revalues: 348596 | GridSize: 245
Generation 1585 | Revalues: 348828 | GridSize: 244
Generation 1586 | Revalues: 349012 | GridSize: 244
Generation 1587 | Revalues: 349242 | GridSize: 243
Generation 1588 | Revalues: 349458 | GridSize: 245
Generation 1589 | Revalues: 349686 | GridSize: 244
Generation 1590 | Revalues: 349898 | GridSize: 245
Generation 1591 | Revalues: 350096 | GridSize: 248
Generation 1592 | Revalues: 350312 | GridSize: 248
Generation 1593 | Revalues: 350546 | GridSize: 251
Generation 1594 | Revalues: 350764 | GridSize: 252
Generation 1595 | Revalues: 350998 | GridSize: 251
Generation 1596 | Revalues: 351228 | GridSize: 250
Generation 1597 | Revalues: 351460 | GridSize: 251
Generation 1598 | Revalues: 351662 | GridSize: 252
Generation 1599 | Revalues: 351886 | GridSize: 253
Generation 1600 | Revalues: 352090 | GridSize: 253
Generation 1601 | Revalues: 352326 | GridSize: 250
Generation 1602 | Revalues: 352556 | GridSize: 247
Generation 1603 | Revalues: 352790 | GridSize: 249
Generation 1604 | Revalues: 353012 | GridSize: 251
Generation 1605 | Revalues: 353192 | GridSize: 256
Generation 1606 | Revalues: 353426 | GridSize: 260
Generation 1607 | Revalues: 353644 | GridSize: 261
Generation 1608 | Revalues: 353892 | GridSize: 263
Generation 1609 | Revalues: 354110 | GridSize: 263
Generation 1610 | Revalues: 354342 | GridSize: 266
Generation 1611 | Revalues: 354564 | GridSize: 267
Generation 1612 | Revalues: 354802 | GridSize: 269
Generation 1613 | Revalues: 355044 | GridSize: 271
Generation 1614 | Revalues: 355254 | GridSize: 272
Generation 1615 | Revalues: 355470 | GridSize: 272
Generation 1616 | Revalues: 355680 | GridSize: 274
Generation 1617 | Revalues: 355904 | GridSize: 276
Generation 1618 | Revalues: 356120 | GridSize: 275
Generation 1619 | Revalues: 356346 | GridSize: 277
Generation 1620 | Revalues: 356594 | GridSize: 268
Generation 1621 | Revalues: 356808 | GridSize: 266
Generation 1622 | Revalues: 357030 | GridSize: 263
Generation 1623 | Revalues: 357240 | GridSize: 262
Generation 1624 | Revalues: 357480 | GridSize: 258
Generation 1625 | Revalues: 357710 | GridSize: 256
Generation 1626 | Revalues: 357910 | GridSize: 261
Generation 1627 | Revalues: 358158 | GridSize: 262
Generation 1628 | Revalues: 358378 | GridSize: 259
Generation 1629 | Revalues: 358596 | GridSize: 257
Generation 1630 | Revalues: 358806 | GridSize: 258
Generation 1631 | Revalues: 359054 | GridSize: 257
Generation 1632 | Revalues: 359276 | GridSize: 254
Generation 1633 | Revalues: 359480 | GridSize: 253
Generation 1634 | Revalues: 359706 | GridSize: 253
Generation 1635 | Revalues: 359926 | GridSize: 247
Generation 1636 | Revalues: 360148 | GridSize: 249
Generation 1637 | Revalues: 360358 | GridSize: 243
Generation 1638 | Revalues: 360590 | GridSize: 244
Generation 1639 | Revalues: 360816 | GridSize: 248
Generation 1640 | Revalues: 361032 | GridSize: 251
Generation 1641 | Revalues: 361252 | GridSize: 253
Generation 1642 | Revalues: 361504 | GridSize: 249
Generation 1643 | Revalues: 361732 | GridSize: 252
Generation 1644 | Revalues: 361934 | GridSize: 249
Generation 1645 | Revalues: 362154 | GridSize: 242
Generation 1646 | Revalues: 362350 | GridSize: 241
Generation 1647 | Revalues: 362558 | GridSize: 247
Generation 1648 | Revalues: 362790 | GridSize: 248
Generation 1649 | Revalues: 363012 | GridSize: 247
Generation 1650 | Revalues: 363246 | GridSize: 249
Generation 1651 | Revalues: 363472 | GridSize: 247
Generation 1652 | Revalues: 363700 | GridSize: 246
Generation 1653 | Revalues: 363914 | GridSize: 247
Generation 1654 | Revalues: 364142 | GridSize: 245
Generation 1655 | Revalues: 364360 | GridSize: 247
Generation 1656 | Revalues: 364598 | GridSize: 250
Generation 1657 | Revalues: 364816 | GridSize: 249
Generation 1658 | Revalues: 365028 | GridSize: 248
Generation 1659 | Revalues: 365228 | GridSize: 247
Generation 1660 | Revalues: 365448 | GridSize: 247
Generation 1661 | Revalues: 365666 | GridSize: 244
Generation 1662 | Revalues: 365888 | GridSize: 249
Generation 1663 | Revalues: 366094 | GridSize: 251
Generation 1664 | Revalues: 366304 | GridSize: 249
Generation 1665 | Revalues: 366522 | GridSize: 246
Generation 1666 | Revalues: 366728 | GridSize: 247
Generation 1667 | Revalues: 366928 | GridSize: 247
Generation 1668 | Revalues: 367142 | GridSize: 249
Generation 1669 | Revalues: 367352 | GridSize: 243
Generation 1670 | Revalues: 367582 | GridSize: 243
Generation 1671 | Revalues: 367816 | GridSize: 245
Generation 1672 | Revalues: 368014 | GridSize: 247
Generation 1673 | Revalues: 368240 | GridSize: 247
Generation 1674 | Revalues: 368460 | GridSize: 249
Generation 1675 | Revalues: 368682 | GridSize: 248
Generation 1676 | Revalues: 368902 | GridSize: 247
Generation 1677 | Revalues: 369126 | GridSize: 247
Generation 1678 | Revalues: 369350 | GridSize: 249
Generation 1679 | Revalues: 369566 | GridSize: 250
Generation 1680 | Revalues: 369776 | GridSize: 251
Generation 1681 | Revalues: 370000 | GridSize: 252
Generation 1682 | Revalues: 370196 | GridSize: 253
Generation 1683 | Revalues: 370430 | GridSize: 250
Generation 1684 | Revalues: 370672 | GridSize: 251
Generation 1685 | Revalues: 370868 | GridSize: 252
Generation 1686 | Revalues: 371130 | GridSize: 255
Generation 1687 | Revalues: 371336 | GridSize: 255
Generation 1688 | Revalues: 371542 | GridSize: 257
Generation 1689 | Revalues: 371754 | GridSize: 257
Generation 1690 | Revalues: 371964 | GridSize: 257
Generation 1691 | Revalues: 372202 | GridSize: 257
Generation 1692 | Revalues: 372404 | GridSize: 260
Generation 1693 | Revalues: 372602 | GridSize: 257
Generation 1694 | Revalues: 372836 | GridSize: 258
Generation 1695 | Revalues: 373064 | GridSize: 259
Generation 1696 | Revalues: 373278 | GridSize: 259
Generation 1697 | Revalues: 373494 | GridSize: 259
Generation 1698 | Revalues: 373722 | GridSize: 258
Generation 1699 | Revalues: 373956 | GridSize: 258
Generation 1700 | Revalues: 374158 | GridSize: 259
Generation 1701 | Revalues: 374380 | GridSize: 258
Generation 1702 | Revalues: 374602 | GridSize: 255
Generation 1703 | Revalues: 374806 | GridSize: 252
Generation 1704 | Revalues: 375004 | GridSize: 244
Generation 1705 | Revalues: 375230 | GridSize: 245
Generation 1706 | Revalues: 375452 | GridSize: 247
Generation 1707 | Revalues: 375692 | GridSize: 247
Generation 1708 | Revalues: 375928 | GridSize: 249
Generation 1709 | Revalues: 376156 | GridSize: 249
Generation 1710 | Revalues: 376378 | GridSize: 247
Generation 1711 | Revalues: 376612 | GridSize: 238
Generation 1712 | Revalues: 376808 | GridSize: 243
Generation 1713 | Revalues: 377032 | GridSize: 245
Generation 1714 | Revalues: 377270 | GridSize: 244
Generation 1715 | Revalues: 377494 | GridSize: 245
Generation 1716 | Revalues: 377698 | GridSize: 242
Generation 1717 | Revalues: 377902 | GridSize: 243
Generation 1718 | Revalues: 378140 | GridSize: 245
Generation 1719 | Revalues: 378342 | GridSize: 249
Generation 1720 | Revalues: 378544 | GridSize: 252
Generation 1721 | Revalues: 378752 | GridSize: 251
Generation 1722 | Revalues: 378974 | GridSize: 253
Generation 1723 | Revalues: 379178 | GridSize: 255
Generation 1724 | Revalues: 379398 | GridSize: 253
Generation 1725 | Revalues: 379600 | GridSize: 253
Generation 1726 | Revalues: 379828 | GridSize: 257
Generation 1727 | Revalues: 380028 | GridSize: 258
Generation 1728 | Revalues: 380246 | GridSize: 256
Generation 1729 | Revalues: 380492 | GridSize: 259
Generation 1730 | Revalues: 380732 | GridSize: 262
Generation 1731 | Revalues: 380946 | GridSize: 263
Generation 1732 | Revalues: 381198 | GridSize: 264
Generation 1733 | Revalues: 381416 | GridSize: 264
Generation 1734 | Revalues: 381630 | GridSize: 258
Generation 1735 | Revalues: 381828 | GridSize: 259
Generation 1736 | Revalues: 382014 | GridSize: 260
Generation 1737 | Revalues: 382236 | GridSize: 267
Generation 1738 | Revalues: 382432 | GridSize: 267
Generation 1739 | Revalues: 382632 | GridSize: 270
Generation 1740 | Revalues: 382852 | GridSize: 273
Generation 1741 | Revalues: 383070 | GridSize: 276
Generation 1742 | Revalues: 383274 | GridSize: 278
Generation 1743 | Revalues: 383506 | GridSize: 278
Generation 1744 | Revalues: 383716 | GridSize: 280
Generation 1745 | Revalues: 383922 | GridSize: 278
Generation 1746 | Revalues: 384154 | GridSize: 276
Generation 1747 | Revalues: 384380 | GridSize: 278
Generation 1748 | Revalues: 384598 | GridSize: 271
Generation 1749 | Revalues: 384786 | GridSize: 271
Generation 1750 | Revalues: 385006 | GridSize: 268
Generation 1751 | Revalues: 385224 | GridSize: 265
Generation 1752 | Revalues: 385426 | GridSize: 264
Generation 1753 | Revalues: 385656 | GridSize: 263
Generation 1754 | Revalues: 385886 | GridSize: 261
Generation 1755 | Revalues: 386120 | GridSize: 259
Generation 1756 | Revalues: 386316 | GridSize: 261
Generation 1757 | Revalues: 386532 | GridSize: 262
Generation 1758 | Revalues: 386736 | GridSize: 264
Generation 1759 | Revalues: 386940 | GridSize: 265
Generation 1760 | Revalues: 387140 | GridSize: 265
Generation 1761 | Revalues: 387364 | GridSize: 261
Generation 1762 | Revalues: 387590 | GridSize: 261
